@RELATION "peg_in_hole_clearance"

@ATTRIBUTE cp0 NUMERIC
@ATTRIBUTE cp1 NUMERIC
@ATTRIBUTE cp2 NUMERIC
@ATTRIBUTE fv1 NUMERIC
@ATTRIBUTE fv2 NUMERIC
@ATTRIBUTE fv3 NUMERIC
@ATTRIBUTE fv4 NUMERIC
@ATTRIBUTE clearance NUMERIC

@DATA
0.563439361101,0.082345697368,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.017253465499
0.563439361101,0.082345697368,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.424563762032
0.563439361101,0.113924644737,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.783153128529
0.563439361101,0.113924644737,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.264453280734
0.563439361101,0.113924644737,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.487125013225
0.563439361101,0.113924644737,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.643081354126
0.563439361101,0.113924644737,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.782922545379
0.563439361101,0.113924644737,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.877444900154
0.563439361101,0.113924644737,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.968309713946
0.563439361101,0.113924644737,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.784662980916
0.563439361101,0.113924644737,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.195901318055
0.563439361101,0.145503592105,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.517037860101
0.563439361101,0.145503592105,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.730547946889
0.563439361101,0.145503592105,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.911467494103
0.563439361101,0.145503592105,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.052720703513
0.563439361101,0.145503592105,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.193874518092
0.531860413732,0.050766750000,0.741221271731,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.563115084394
0.531860413732,0.050766750000,0.691806520283,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.143888281203
0.531860413732,0.050766750000,0.642391768834,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.720479598149
0.531860413732,0.050766750000,0.592977017385,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.290377756925
0.531860413732,0.050766750000,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.855530656343
0.531860413732,0.050766750000,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.954176342559
0.531860413732,0.050766750000,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.859748372884
0.531860413732,0.050766750000,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.306586086163
0.531860413732,0.050766750000,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.741904749466
0.531860413732,0.050766750000,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.177044312887
0.531860413732,0.050766750000,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.610251085201
0.531860413732,0.050766750000,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.043573295331
0.531860413732,0.082345697368,0.592977017385,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.269766727320
0.531860413732,0.082345697368,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.833670011383
0.531860413732,0.082345697368,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.390664990231
0.531860413732,0.082345697368,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.927075281024
0.531860413732,0.082345697368,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.166660760727
0.531860413732,0.082345697368,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.293871038460
0.531860413732,0.082345697368,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.379164678565
0.531860413732,0.082345697368,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.464320833599
0.531860413732,0.082345697368,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.019543250724
0.531860413732,0.082345697368,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.454856173870
0.531860413732,0.082345697368,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.886097673437
0.531860413732,0.082345697368,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.318294307166
0.531860413732,0.113924644737,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.378069456832
0.531860413732,0.113924644737,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.846361486692
0.531860413732,0.113924644737,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.168911476939
0.531860413732,0.113924644737,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.373477476361
0.531860413732,0.113924644737,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.533982116117
0.531860413732,0.113924644737,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.666443429023
0.531860413732,0.113924644737,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.775145680538
0.531860413732,0.113924644737,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.860847328730
0.531860413732,0.113924644737,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.646951594691
0.531860413732,0.145503592105,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.585503437949
0.531860413732,0.145503592105,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.768317857859
0.531860413732,0.145503592105,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.912149472140
0.500281466364,0.050766750000,0.741221271731,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.409002360121
0.500281466364,0.050766750000,0.691806520283,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.966526202568
0.500281466364,0.050766750000,0.642391768834,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.519145803537
0.500281466364,0.050766750000,0.592977017385,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.066189220228
0.500281466364,0.050766750000,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.609562232000
0.500281466364,0.050766750000,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.849850723044
0.500281466364,0.050766750000,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.925781247222
0.500281466364,0.050766750000,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.655702275597
0.500281466364,0.050766750000,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.106363949334
0.500281466364,0.050766750000,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.558850319366
0.500281466364,0.050766750000,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.013022097178
0.500281466364,0.050766750000,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.468742066630
0.500281466364,0.082345697368,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.540343718208
0.500281466364,0.082345697368,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.059065592188
0.500281466364,0.082345697368,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.547936155573
0.500281466364,0.082345697368,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.893376453416
0.500281466364,0.082345697368,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.079481297118
0.500281466364,0.082345697368,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.203763547128
0.500281466364,0.082345697368,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.300033098425
0.500281466364,0.082345697368,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.361838332595
0.500281466364,0.082345697368,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.837700510439
0.500281466364,0.082345697368,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.305672122418
0.500281466364,0.082345697368,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.768859689824
0.500281466364,0.082345697368,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.228856830340
0.500281466364,0.113924644737,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.416404669133
0.500281466364,0.113924644737,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.782455608537
0.500281466364,0.113924644737,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.045725591942
0.500281466364,0.113924644737,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.248738538226
0.500281466364,0.113924644737,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.415170714054
0.500281466364,0.113924644737,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.540271247795
0.500281466364,0.113924644737,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.665241961001
0.500281466364,0.113924644737,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.755735891603
0.500281466364,0.145503592105,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.429087762406
0.500281466364,0.145503592105,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.601920243494
0.468702518995,0.050766750000,0.741221271731,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.246737223808
0.468702518995,0.050766750000,0.691806520283,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.777466340260
0.468702518995,0.050766750000,0.642391768834,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.303755711007
0.468702518995,0.050766750000,0.592977017385,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.819126785524
0.468702518995,0.050766750000,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.323195999040
0.468702518995,0.050766750000,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.684784333020
0.468702518995,0.050766750000,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.790113686597
0.468702518995,0.050766750000,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.865222319438
0.468702518995,0.050766750000,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.413448985276
0.468702518995,0.050766750000,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.898423419425
0.468702518995,0.050766750000,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.380087896028
0.468702518995,0.050766750000,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.860767604786
0.468702518995,0.050766750000,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.342885165200
0.468702518995,0.082345697368,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.240622482533
0.468702518995,0.082345697368,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.720347602877
0.468702518995,0.082345697368,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.173201221897
0.468702518995,0.082345697368,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.552186895639
0.468702518995,0.082345697368,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.802153606850
0.468702518995,0.082345697368,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.976658830051
0.468702518995,0.082345697368,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.098688700043
0.468702518995,0.082345697368,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.214850636840
0.468702518995,0.082345697368,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.151029993606
0.468702518995,0.082345697368,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.665752107460
0.468702518995,0.082345697368,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.168202753811
0.468702518995,0.082345697368,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.662121642811
0.468702518995,0.113924644737,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.368324449575
0.468702518995,0.113924644737,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.674082763047
0.468702518995,0.113924644737,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.915413387609
0.468702518995,0.113924644737,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.113025686962
0.468702518995,0.113924644737,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.273787739043
0.468702518995,0.113924644737,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.405373220061
0.468702518995,0.113924644737,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.522544975339
0.437123571627,0.050766750000,0.691806520283,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.584186828525
0.437123571627,0.050766750000,0.642391768834,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.078540518580
0.437123571627,0.050766750000,0.592977017385,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.559585257025
0.437123571627,0.050766750000,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.021424416758
0.437123571627,0.050766750000,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.423722062679
0.437123571627,0.050766750000,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.615277432102
0.437123571627,0.050766750000,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.732071639120
0.437123571627,0.050766750000,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.639119759754
0.437123571627,0.050766750000,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.176570084462
0.437123571627,0.050766750000,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.696285409911
0.437123571627,0.050766750000,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.210830207167
0.437123571627,0.050766750000,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.720149853977
0.437123571627,0.050766750000,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.230812759947
0.437123571627,0.082345697368,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.386593685743
0.437123571627,0.082345697368,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.806994071818
0.437123571627,0.082345697368,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.179851629308
0.437123571627,0.082345697368,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.478847581974
0.437123571627,0.082345697368,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.698393936413
0.437123571627,0.082345697368,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.860280501668
0.437123571627,0.082345697368,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.998437069418
0.437123571627,0.082345697368,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.107278169724
0.437123571627,0.082345697368,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.956499572360
0.437123571627,0.082345697368,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.502957047187
0.437123571627,0.082345697368,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.042222000604
0.437123571627,0.113924644737,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.544535759918
0.437123571627,0.113924644737,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.772383963614
0.437123571627,0.113924644737,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.963376184861
0.437123571627,0.113924644737,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.117473655374
0.437123571627,0.113924644737,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.267614248109
0.405544624259,0.050766750000,0.691806520283,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.390443355905
0.405544624259,0.050766750000,0.642391768834,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.850286416812
0.405544624259,0.050766750000,0.592977017385,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.298203495017
0.405544624259,0.050766750000,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.722325939074
0.405544624259,0.050766750000,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.100766837167
0.405544624259,0.050766750000,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.378567258987
0.405544624259,0.050766750000,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.543269818585
0.405544624259,0.050766750000,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.646357158454
0.405544624259,0.050766750000,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.388023087901
0.405544624259,0.050766750000,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.955750225475
0.405544624259,0.050766750000,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.508072542328
0.405544624259,0.050766750000,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.052195485091
0.405544624259,0.050766750000,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.591957372710
0.405544624259,0.050766750000,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.132974328346
0.405544624259,0.082345697368,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.453199170524
0.405544624259,0.082345697368,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.811738715453
0.405544624259,0.082345697368,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.122634340649
0.405544624259,0.082345697368,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.377064026236
0.405544624259,0.082345697368,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.582919899216
0.405544624259,0.082345697368,0.197659005795,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.746181232445
0.405544624259,0.082345697368,0.148244254346,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.882440958248
0.405544624259,0.082345697368,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.983427972621
0.405544624259,0.082345697368,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.777002251028
0.405544624259,0.082345697368,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.354524857505
0.405544624259,0.113924644737,0.098829502898,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.606307275133
0.405544624259,0.113924644737,0.049414751449,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.795883060340
0.405544624259,0.113924644737,0.000000000000,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.961278211716
0.373965676890,0.050766750000,0.691806520283,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.197195691533
0.373965676890,0.050766750000,0.642391768834,0.026771528320,0.089899453125,0.169553012695,0.253833750000,0.629165381109
0.373965676890,0.050766750000,0.592977017385,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.043365323683
0.373965676890,0.050766750000,0.543562265936,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.431825294156
0.373965676890,0.050766750000,0.494147514488,0.026771528320,0.089899453125,0.169553012695,0.253833750000,1.790401472030
0.373965676890,0.050766750000,0.444732763039,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.081424773580
0.373965676890,0.050766750000,0.395318011590,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.302408058515
0.373965676890,0.050766750000,0.345903260141,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.462876908175
0.373965676890,0.050766750000,0.296488508693,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.550091735145
0.373965676890,0.050766750000,0.247073757244,0.026771528320,0.089899453125,0.169553012695,0.253833750000,2.164068124918
