@RELATION "peg_in_hole_clearance"

@ATTRIBUTE cp0 NUMERIC
@ATTRIBUTE cp1 NUMERIC
@ATTRIBUTE cp2 NUMERIC
@ATTRIBUTE fv1 NUMERIC
@ATTRIBUTE fv2 NUMERIC
@ATTRIBUTE fv3 NUMERIC
@ATTRIBUTE fv4 NUMERIC
@ATTRIBUTE clearance NUMERIC

@DATA
0.512916037965,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.622666415619
0.512916037965,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.543871868920
0.512916037965,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.168653477107
0.512916037965,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.775514090139
0.512916037965,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.774536225970
0.512916037965,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.321476806203
0.512916037965,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.920907557485
0.512916037965,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.466875885722
0.512916037965,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.012844213959
0.492403217452,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.470650827087
0.492403217452,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.020188706431
0.492403217452,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.175126281324
0.492403217452,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.016692919753
0.492403217452,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.627504421380
0.492403217452,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.230691299997
0.492403217452,0.180960820513,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.435190117321
0.492403217452,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.173491482869
0.492403217452,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.776654016061
0.492403217452,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.372410262761
0.492403217452,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.322616732124
0.492403217452,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.918378590998
0.492403217452,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.464346919235
0.492403217452,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.010315247472
0.471890396939,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.479216631448
0.471890396939,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.086355365653
0.471890396939,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.907227825060
0.471890396939,0.160448000000,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.085095604947
0.471890396939,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.025258724114
0.471890396939,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.632342427141
0.471890396939,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.231831225919
0.471890396939,0.180960820513,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.193299653545
0.471890396939,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.178329488630
0.471890396939,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.777793941982
0.471890396939,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.369881296274
0.471890396939,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.323756658046
0.471890396939,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.915849624511
0.471890396939,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.461817952748
0.471890396939,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.007786280985
0.451377576426,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.487782435809
0.451377576426,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.091193371414
0.451377576426,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.617436417202
0.451377576426,0.160448000000,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.806397591387
0.451377576426,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.033824528475
0.451377576426,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.637180432903
0.451377576426,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.232971151840
0.451377576426,0.180960820513,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.821384001550
0.451377576426,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.183167494391
0.451377576426,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.778933867904
0.451377576426,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.367352329787
0.451377576426,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.324896583967
0.451377576426,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.913320658024
0.451377576426,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.459288986261
0.451377576426,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.005257314498
0.430864755914,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.496348240170
0.430864755914,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.096031377175
0.430864755914,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.688148361698
0.430864755914,0.160448000000,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.490068700022
0.430864755914,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.042390332836
0.430864755914,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.642018438664
0.430864755914,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.234111077762
0.430864755914,0.180960820513,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.818855035063
0.430864755914,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.188005500153
0.430864755914,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.780073793825
0.430864755914,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.364823363300
0.430864755914,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.326036509889
0.430864755914,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.910791691537
0.430864755914,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.456760019774
0.430864755914,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.002728348011
0.410351935401,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.504914044531
0.410351935401,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.100869382937
0.410351935401,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.689288287620
0.410351935401,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.050956137197
0.410351935401,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.646856444425
0.410351935401,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.235251003683
0.410351935401,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.192843505914
0.410351935401,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.781213719746
0.410351935401,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.327176435810
0.389839114888,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.513541486421
0.389839114888,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.105911409890
0.389839114888,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.059590731071
0.389839114888,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.651902576315
0.389839114888,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.197893742741
