@RELATION "peg_in_hole_clearance"

@ATTRIBUTE cp0 NUMERIC
@ATTRIBUTE cp1 NUMERIC
@ATTRIBUTE cp2 NUMERIC
@ATTRIBUTE fv1 NUMERIC
@ATTRIBUTE fv2 NUMERIC
@ATTRIBUTE fv3 NUMERIC
@ATTRIBUTE fv4 NUMERIC
@ATTRIBUTE clearance NUMERIC

@DATA
0.759069884119,0.365576205128,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.143357871694
0.759069884119,0.386089025641,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.520319088270
0.738557063606,0.160448000000,0.701326845778,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.795626320851
0.738557063606,0.160448000000,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.438578455542
0.738557063606,0.180960820513,0.701326845778,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.169837824538
0.738557063606,0.180960820513,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.029771307266
0.738557063606,0.180960820513,0.573812873818,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.557350803173
0.738557063606,0.201473641026,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.404083889091
0.738557063606,0.201473641026,0.573812873818,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.250628626135
0.738557063606,0.201473641026,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.653877121156
0.738557063606,0.221986461538,0.573812873818,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.625115807785
0.738557063606,0.221986461538,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.396795536423
0.738557063606,0.221986461538,0.446298901859,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.698115527920
0.738557063606,0.242499282051,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.833571581317
0.738557063606,0.242499282051,0.446298901859,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.151542081379
0.738557063606,0.242499282051,0.382541915879,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.462158594454
0.738557063606,0.263012102564,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.208304642955
0.738557063606,0.263012102564,0.446298901859,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.030058530017
0.738557063606,0.263012102564,0.382541915879,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.915768987468
0.738557063606,0.283524923077,0.446298901859,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.405106629772
0.738557063606,0.283524923077,0.382541915879,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.215155655211
0.738557063606,0.304037743590,0.382541915879,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.590585942037
0.718044243093,0.160448000000,0.701326845778,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.789881691787
0.718044243093,0.160448000000,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.163384796311
0.718044243093,0.160448000000,0.573812873818,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.167546261557
0.718044243093,0.180960820513,0.701326845778,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.164093195474
0.718044243093,0.180960820513,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.017142070663
0.718044243093,0.180960820513,0.573812873818,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.167570478655
0.718044243093,0.180960820513,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.299001360707
0.718044243093,0.201473641026,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.391454652487
0.718044243093,0.201473641026,0.573812873818,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.231187510915
0.718044243093,0.201473641026,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.916133463126
0.718044243093,0.221986461538,0.573812873818,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.605674692566
0.718044243093,0.221986461538,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.369341389411
0.718044243093,0.242499282051,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.807389551748
0.718044243093,0.263012102564,0.510055887838,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.182122613386
0.697531422580,0.160448000000,0.701326845778,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.784141455700
0.697531422580,0.160448000000,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.393919546306
0.697531422580,0.180960820513,0.701326845778,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.158352365339
0.697531422580,0.180960820513,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.004540023524
0.697531422580,0.201473641026,0.637569859798,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.378851295101
0.677018602067,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.039017061827
0.656505781555,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.123449570139
0.635992961042,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.049643851712
0.635992961042,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.232479545274
0.635992961042,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.407432862682
0.635992961042,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.574782671464
0.635992961042,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.120751970310
0.615480140529,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.036409486669
0.615480140529,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.216376678021
0.615480140529,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.360761759168
0.615480140529,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.058037814347
0.615480140529,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.482088989140
0.615480140529,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.237148917693
0.615480140529,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.573026712498
0.615480140529,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.408404155261
0.615480140529,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.631444891726
0.615480140529,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.572085071635
0.615480140529,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.118054370481
0.594967320016,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.144764809540
0.594967320016,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.336808724091
0.594967320016,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.049080008422
0.594967320016,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.520396043337
0.594967320016,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.202714766785
0.594967320016,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.066434985366
0.594967320016,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.695832994276
0.594967320016,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.328859671145
0.594967320016,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.241818290112
0.594967320016,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.863413123839
0.594967320016,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.425521809441
0.594967320016,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.409375447841
0.594967320016,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.023418172960
0.594967320016,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.569387471806
0.594967320016,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.115356770652
0.574454499503,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.160708917090
0.574454499503,0.160448000000,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.630076951824
0.574454499503,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.348963955280
0.574454499503,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.834227760229
0.574454499503,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.528793214356
0.574454499503,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.012947595096
0.574454499503,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.075972630060
0.574454499503,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.074832156385
0.574454499503,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.700502366695
0.574454499503,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.164338741699
0.574454499503,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.214061648441
0.574454499503,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.246487662532
0.574454499503,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.864384416419
0.574454499503,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.286431111820
0.574454499503,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.410346740420
0.574454499503,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.020720573131
0.574454499503,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.566689871977
0.574454499503,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.112659170823
0.553941678991,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.176653024640
0.553941678991,0.160448000000,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.814995166214
0.553941678991,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.498940493402
0.553941678991,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.361119186468
0.553941678991,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.991151443347
0.553941678991,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.714877438376
0.553941678991,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.537190385375
0.553941678991,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.159186443278
0.553941678991,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.897247103625
0.553941678991,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.083229327404
0.553941678991,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.705171739115
0.553941678991,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.319393384997
0.553941678991,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.056116449451
0.553941678991,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.251157034951
0.553941678991,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.865355708998
0.553941678991,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.472053674457
0.553941678991,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.411318033000
0.553941678991,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.018022973303
0.553941678991,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.563992272148
0.553941678991,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.109961570994
0.533428858478,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.192597132190
0.533428858478,0.160448000000,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.827150397403
0.533428858478,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.253983318905
0.533428858478,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.366043454350
0.533428858478,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.373274417657
0.533428858478,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.999548614366
0.533428858478,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.488223777600
0.533428858478,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.590524758722
0.533428858478,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.545587556394
0.533428858478,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.163855815698
0.533428858478,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.698541301129
0.533428858478,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.775222860223
0.533428858478,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.091626498423
0.533428858478,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.709841111534
0.533428858478,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.320364677576
0.533428858478,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.861424186442
0.533428858478,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.255826407370
0.533428858478,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.866327001578
0.533428858478,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.469389339996
0.533428858478,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.412289325579
0.533428858478,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.015357668233
0.533428858478,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.561325996470
0.533428858478,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.107294324707
0.512916037965,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.208541239740
0.512916037965,0.160448000000,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.839305628592
0.512916037965,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.461907047652
0.512916037965,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.118704695219
0.512916037965,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.255869039698
0.512916037965,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.385429648846
0.512916037965,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.007949140318
0.512916037965,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.622609644255
0.512916037965,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.363885582106
0.512916037965,0.180960820513,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.490341120889
0.512916037965,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.553991232984
0.512916037965,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.168596705744
0.512916037965,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.775510938488
0.512916037965,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.583708427566
0.512916037965,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.100033325650
0.512916037965,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.714583767232
0.512916037965,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.321473654551
0.512916037965,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.920892045272
0.512916037965,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.260570828721
0.512916037965,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.867436370615
0.512916037965,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.466860373509
0.512916037965,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.413399086678
0.512916037965,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.012828701746
0.512916037965,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.558797029983
0.512916037965,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.104765358220
0.492403217452,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.224520787126
0.492403217452,0.160448000000,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.851562642421
0.492403217452,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.470472852013
0.492403217452,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.866945133629
0.492403217452,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.012109603676
0.492403217452,0.160448000000,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.161854871723
0.492403217452,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.397691210186
0.492403217452,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.016514944679
0.492403217452,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.627447650017
0.492403217452,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.125767246723
0.492403217452,0.180960820513,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.262072212494
0.492403217452,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.562557037345
0.492403217452,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.173434711505
0.492403217452,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.776650864409
0.492403217452,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.362289553266
0.492403217452,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.108599130010
0.492403217452,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.719421772994
0.492403217452,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.322613580473
0.492403217452,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.918363078785
0.492403217452,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.265408834482
0.492403217452,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.868576296536
0.492403217452,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.464331407022
0.492403217452,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.414539012600
0.492403217452,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.010299735259
0.492403217452,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.556268063496
0.492403217452,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.102236391733
0.471890396939,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.240633528017
0.471890396939,0.160448000000,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.863886506951
0.471890396939,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.479038656374
0.471890396939,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.086298594290
0.471890396939,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.749981268011
0.471890396939,0.160448000000,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.917980210221
0.471890396939,0.180960820513,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.410015074717
0.471890396939,0.180960820513,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.025080749040
0.471890396939,0.180960820513,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.632285655778
0.471890396939,0.180960820513,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.231828074267
0.471890396939,0.180960820513,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.026184258820
0.471890396939,0.201473641026,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.571122841706
0.471890396939,0.201473641026,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.178272717267
0.471890396939,0.201473641026,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.777790790331
0.471890396939,0.201473641026,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.369865784062
0.471890396939,0.221986461538,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.117164934371
0.471890396939,0.221986461538,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.724259778755
0.471890396939,0.221986461538,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.323753506394
0.471890396939,0.221986461538,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.915834112298
0.471890396939,0.242499282051,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.270246840244
0.471890396939,0.242499282051,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.869716222458
0.471890396939,0.242499282051,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.461802440535
0.471890396939,0.263012102564,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.415678938521
0.471890396939,0.263012102564,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.007770768772
0.471890396939,0.283524923077,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.553739097009
0.471890396939,0.304037743590,0.000000000000,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.099707425246
0.451377576426,0.160448000000,0.318784929899,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.256746268909
0.451377576426,0.160448000000,0.255027943919,0.063458437500,0.213095000000,0.401903437500,0.601680000000,0.876210371482
0.451377576426,0.160448000000,0.191270957939,0.063458437500,0.213095000000,0.401903437500,0.601680000000,1.487604460735
0.451377576426,0.160448000000,0.127513971960,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.091136600051
0.451377576426,0.160448000000,0.063756985980,0.063458437500,0.213095000000,0.401903437500,0.601680000000,2.466222116350
